frame,class,confidence,bbox
140,car,0.6796913146972656,"[613.3681640625, 343.6358642578125, 685.6246337890625, 420.0137939453125]"
140,car,0.6689517498016357,"[572.241455078125, 347.9691467285156, 629.6246337890625, 396.5541076660156]"
140,car,0.572625458240509,"[0.1123504638671875, 330.73248291015625, 88.7026138305664, 447.04376220703125]"
140,car,0.48645156621932983,"[735.26708984375, 332.13543701171875, 864.5338134765625, 418.35052490234375]"
140,car,0.4581175148487091,"[152.75411987304688, 343.36328125, 235.97488403320312, 406.92669677734375]"
140,car,0.41256463527679443,"[223.46905517578125, 348.809814453125, 284.4537048339844, 396.6055908203125]"
140,car,0.39326807856559753,"[707.3402099609375, 329.2281188964844, 865.288818359375, 437.6318054199219]"
141,car,0.6527963280677795,"[750.6375732421875, 329.58941650390625, 876.7838134765625, 425.38751220703125]"
141,car,0.5806400775909424,"[616.8173828125, 340.51263427734375, 691.0947265625, 417.331787109375]"
141,car,0.5532865524291992,"[0.1163330078125, 326.59942626953125, 80.95405578613281, 445.68389892578125]"
141,car,0.5029666423797607,"[574.8468017578125, 347.65960693359375, 629.905517578125, 396.99468994140625]"
141,car,0.40651750564575195,"[670.7227172851562, 323.14532470703125, 798.2571411132812, 442.70831298828125]"
141,car,0.36129599809646606,"[215.87640380859375, 345.9451904296875, 283.64837646484375, 396.48388671875]"
141,car,0.3466193377971649,"[146.427978515625, 342.9990539550781, 231.71331787109375, 406.5250549316406]"
142,car,0.70058274269104,"[617.240966796875, 338.88134765625, 708.853515625, 420.6068115234375]"
142,car,0.6678473949432373,"[140.62283325195312, 340.8837890625, 226.64813232421875, 405.633544921875]"
142,car,0.5893594622612,"[215.67037963867188, 344.28594970703125, 276.7101745605469, 396.31390380859375]"
142,car,0.5501501560211182,"[0.14331817626953125, 329.6556701660156, 70.20573425292969, 447.3052673339844]"
142,car,0.5441027879714966,"[671.554931640625, 322.12353515625, 885.181640625, 449.55438232421875]"
142,car,0.5371981859207153,"[754.4700927734375, 325.4510498046875, 885.901123046875, 423.81658935546875]"
142,car,0.5235679745674133,"[574.5635986328125, 348.6910400390625, 633.2652587890625, 396.5147705078125]"
142,car,0.2983063757419586,"[39.38630676269531, 331.5896911621094, 162.47482299804688, 424.9153747558594]"
142,car,0.2966158092021942,"[671.0909423828125, 321.2082214355469, 770.0616455078125, 441.0964660644531]"
142,car,0.29111605882644653,"[565.7513427734375, 341.0326843261719, 630.7828369140625, 390.0127258300781]"
143,car,0.7240962386131287,"[135.54147338867188, 341.01654052734375, 222.3236083984375, 408.38507080078125]"
143,car,0.5497567653656006,"[211.920166015625, 345.217529296875, 275.01470947265625, 397.66009521484375]"
143,car,0.5409230589866638,"[618.5086059570312, 340.43280029296875, 699.1743774414062, 422.78802490234375]"
143,car,0.46185263991355896,"[698.291259765625, 323.98114013671875, 898.5509033203125, 454.0567626953125]"
143,car,0.4371284246444702,"[0.1251220703125, 330.44696044921875, 55.692325592041016, 447.77093505859375]"
143,car,0.38431012630462646,"[572.75927734375, 347.9536437988281, 637.149658203125, 398.1925354003906]"
143,car,0.38102754950523376,"[750.9053955078125, 327.4289855957031, 898.5360107421875, 428.6548156738281]"
143,car,0.31824439764022827,"[40.73611831665039, 335.31170654296875, 154.92095947265625, 432.08795166015625]"
144,car,0.7665605545043945,"[134.08917236328125, 340.49371337890625, 221.60787963867188, 408.06866455078125]"
144,car,0.6844537854194641,"[207.13302612304688, 345.502197265625, 273.3757629394531, 396.77099609375]"
144,car,0.675606906414032,"[624.9012451171875, 339.6331787109375, 706.7257080078125, 422.615478515625]"
144,car,0.5495455861091614,"[730.302490234375, 322.9048767089844, 914.278564453125, 454.6238708496094]"
144,car,0.48211199045181274,"[574.3582763671875, 346.27996826171875, 636.2789306640625, 398.04669189453125]"
144,car,0.3397674858570099,"[0.154937744140625, 327.8336486816406, 50.91033935546875, 449.5056457519531]"
145,car,0.6675456762313843,"[625.9705200195312, 337.84417724609375, 710.5429077148438, 423.42340087890625]"
145,car,0.6657108664512634,"[205.04006958007812, 345.0024719238281, 271.0404968261719, 396.7082824707031]"
145,car,0.6559412479400635,"[125.08833312988281, 339.99725341796875, 218.4636688232422, 408.42547607421875]"
145,car,0.6121765971183777,"[687.3134765625, 319.9792175292969, 928.41064453125, 462.6977233886719]"
145,car,0.5777942538261414,"[576.512451171875, 346.87646484375, 642.4014892578125, 396.6531982421875]"
145,car,0.2855888605117798,"[774.908447265625, 322.1951904296875, 926.48583984375, 431.57763671875]"
145,car,0.27669668197631836,"[685.965087890625, 323.452880859375, 802.5399169921875, 440.8629150390625]"
146,car,0.7252954244613647,"[200.0169677734375, 345.52630615234375, 270.58203125, 397.34222412109375]"
146,car,0.603855550289154,"[120.21186065673828, 340.1947326660156, 213.57373046875, 409.6076965332031]"
146,car,0.5742743611335754,"[800.2958984375, 323.51318359375, 945.1103515625, 447.6368408203125]"
146,car,0.5271596908569336,"[633.3988037109375, 340.7252502441406, 714.85302734375, 426.1800231933594]"
146,car,0.4306085705757141,"[690.4388427734375, 321.1798095703125, 944.7969970703125, 461.504150390625]"
146,car,0.29973459243774414,"[577.5237426757812, 349.43194580078125, 641.8532104492188, 404.83026123046875]"
147,car,0.6983531713485718,"[111.7655029296875, 341.80657958984375, 211.09567260742188, 413.80743408203125]"
147,car,0.6570298671722412,"[632.501220703125, 340.59942626953125, 719.77001953125, 426.81982421875]"
147,car,0.623291015625,"[198.78179931640625, 346.8761901855469, 267.2984924316406, 398.6327819824219]"
147,car,0.44059017300605774,"[696.299560546875, 320.42242431640625, 958.11181640625, 457.2161865234375]"
147,car,0.4288889467716217,"[578.2313842773438, 348.99017333984375, 643.4765014648438, 405.86553955078125]"
147,car,0.4239644408226013,"[695.8397216796875, 360.75634765625, 838.6829833984375, 453.069580078125]"
147,car,0.4157005548477173,"[807.0750732421875, 323.21697998046875, 957.6156005859375, 434.88995361328125]"
147,car,0.3425249755382538,"[695.4457397460938, 323.44561767578125, 835.1028442382812, 451.81439208984375]"
148,car,0.7313821911811829,"[106.68743896484375, 343.06988525390625, 206.2242431640625, 414.0596923828125]"
148,car,0.5778882503509521,"[195.53927612304688, 347.43927001953125, 263.2326354980469, 399.87213134765625]"
148,car,0.5358128547668457,"[705.1976318359375, 319.88983154296875, 973.9903564453125, 459.07574462890625]"
148,car,0.5160248279571533,"[0.409698486328125, 335.505126953125, 126.73218536376953, 442.7996826171875]"
148,car,0.514767050743103,"[813.0889892578125, 323.37213134765625, 972.1595458984375, 437.69793701171875]"
148,car,0.4815400540828705,"[635.9443359375, 341.994384765625, 726.775634765625, 434.085693359375]"
148,car,0.42762985825538635,"[577.5244140625, 351.03533935546875, 651.17578125, 404.80023193359375]"
148,car,0.40866759419441223,"[702.7701416015625, 321.54290771484375, 837.0404052734375, 454.94256591796875]"
149,car,0.7283979654312134,"[99.90158081054688, 341.7411804199219, 204.9276123046875, 414.8723449707031]"
149,car,0.6622703075408936,"[638.3275146484375, 340.30523681640625, 738.880126953125, 431.65325927734375]"
149,car,0.6150085926055908,"[703.1787109375, 319.3480224609375, 841.0810546875, 454.916259765625]"
149,car,0.5824834704399109,"[185.63418579101562, 345.80145263671875, 268.8091735839844, 401.54693603515625]"
149,car,0.5390850901603699,"[0.21431732177734375, 332.32476806640625, 124.73831176757812, 441.94378662109375]"
149,car,0.5121653079986572,"[574.5859375, 345.4244384765625, 652.891845703125, 400.138916015625]"
149,car,0.5083840489387512,"[831.1390380859375, 321.22406005859375, 988.017822265625, 446.82281494140625]"
149,stop sign,0.3400784134864807,"[642.6522216796875, 284.62286376953125, 674.6927490234375, 317.69781494140625]"
149,car,0.2959158718585968,"[707.2381591796875, 319.14996337890625, 988.1822509765625, 456.06182861328125]"
149,car,0.2801226079463959,"[133.54327392578125, 340.0596618652344, 268.39666748046875, 402.9450988769531]"
150,car,0.7591732144355774,"[91.51332092285156, 342.2128601074219, 197.1909942626953, 416.6319274902344]"
150,car,0.6773065328598022,"[841.876953125, 321.04339599609375, 1013.967041015625, 448.00701904296875]"
150,car,0.5970291495323181,"[643.4274291992188, 341.20172119140625, 733.5501098632812, 430.55499267578125]"
150,car,0.5271748900413513,"[0.1361846923828125, 333.8720703125, 114.90113067626953, 446.243896484375]"
150,car,0.497788667678833,"[719.30859375, 317.2013854980469, 863.8642578125, 460.1206970214844]"
150,car,0.48178449273109436,"[162.17352294921875, 345.43212890625, 265.07501220703125, 402.67572021484375]"
150,stop sign,0.3705001473426819,"[645.166259765625, 284.0295715332031, 676.117431640625, 318.2817687988281]"
150,car,0.28509873151779175,"[579.1392211914062, 344.60662841796875, 648.2969360351562, 400.61773681640625]"
151,car,0.7504596710205078,"[85.55733489990234, 341.8973388671875, 196.79214477539062, 418.383056640625]"
151,car,0.7294653654098511,"[0.5630111694335938, 335.5789794921875, 114.21772766113281, 443.94921875]"
151,car,0.6762215495109558,"[859.7718505859375, 320.93365478515625, 1028.0850830078125, 455.6983642578125]"
151,car,0.6567708253860474,"[719.1727294921875, 316.8977355957031, 869.9903564453125, 460.4922180175781]"
151,car,0.5815094709396362,"[645.6683349609375, 340.51416015625, 750.583984375, 433.9375]"
151,car,0.5123002529144287,"[148.8697509765625, 339.3194580078125, 272.90338134765625, 405.14483642578125]"
151,car,0.3300357460975647,"[586.770751953125, 351.37298583984375, 658.4305419921875, 402.72943115234375]"
151,stop sign,0.2966267466545105,"[647.775634765625, 283.9169616699219, 679.8341064453125, 318.2208557128906]"
151,car,0.2951013743877411,"[722.4044189453125, 319.4581298828125, 787.24267578125, 376.91839599609375]"
151,car,0.2596747875213623,"[178.70333862304688, 344.80694580078125, 273.2246398925781, 403.42742919921875]"
152,car,0.8109365105628967,"[726.542236328125, 312.21026611328125, 1051.6103515625, 479.81353759765625]"
152,car,0.7816446423530579,"[78.65531921386719, 339.56207275390625, 191.81272888183594, 416.26104736328125]"
152,car,0.5802675485610962,"[0.01197052001953125, 331.32049560546875, 100.85270690917969, 446.26544189453125]"
152,car,0.5451244711875916,"[645.868408203125, 350.62646484375, 758.56103515625, 435.0447998046875]"
152,car,0.4611976444721222,"[645.4361572265625, 331.156005859375, 783.37841796875, 434.5224609375]"
152,car,0.39710190892219543,"[152.53668212890625, 341.34832763671875, 266.6012878417969, 401.25579833984375]"
153,car,0.8146012425422668,"[734.9921875, 307.999267578125, 1078.1923828125, 477.97607421875]"
153,car,0.7855018377304077,"[70.74237060546875, 338.01348876953125, 182.77444458007812, 418.33392333984375]"
153,car,0.7113683223724365,"[650.919189453125, 335.018310546875, 764.728271484375, 432.2734375]"
153,car,0.64604651927948,"[0.17139434814453125, 329.1197509765625, 89.69560241699219, 444.76025390625]"
153,car,0.42975887656211853,"[581.788330078125, 341.26519775390625, 665.54248046875, 401.44146728515625]"
153,car,0.3525192439556122,"[176.380126953125, 347.14288330078125, 253.34140014648438, 401.9051513671875]"
153,car,0.2672232389450073,"[1101.5107421875, 283.2442626953125, 1279.30126953125, 512.703857421875]"
153,truck,0.2616514265537262,"[226.9703826904297, 314.62890625, 378.58404541015625, 397.5445556640625]"
154,car,0.8356202840805054,"[741.8099365234375, 302.66253662109375, 1105.6754150390625, 484.91546630859375]"
154,car,0.8006300926208496,"[59.25581359863281, 334.5477294921875, 178.36907958984375, 416.0711669921875]"
154,car,0.719992458820343,"[653.5548095703125, 331.873291015625, 767.6539306640625, 431.77490234375]"
154,car,0.6798938512802124,"[0.0, 327.4168701171875, 80.28250122070312, 431.5545654296875]"
154,car,0.544621467590332,"[584.6919555664062, 335.32318115234375, 661.3289184570312, 399.57110595703125]"
154,car,0.33503463864326477,"[144.076416015625, 334.28216552734375, 245.90106201171875, 399.96026611328125]"
155,car,0.8175647854804993,"[49.1566162109375, 332.4058837890625, 171.3716583251953, 417.8046875]"
155,car,0.678805410861969,"[658.3021240234375, 328.01385498046875, 782.6734619140625, 435.45758056640625]"
155,car,0.6623742580413818,"[749.8309326171875, 296.6741943359375, 1136.836181640625, 495.2701416015625]"
155,car,0.47153300046920776,"[0.16506195068359375, 332.9989013671875, 63.405616760253906, 419.262451171875]"
155,truck,0.33309313654899597,"[208.33224487304688, 306.02484130859375, 381.0132141113281, 397.10467529296875]"
155,car,0.32004618644714355,"[585.0562744140625, 328.51788330078125, 663.6153564453125, 401.11407470703125]"
155,car,0.29008010029792786,"[1150.875732421875, 280.739990234375, 1279.491943359375, 514.3223876953125]"
155,truck,0.2836667597293854,"[1141.0107421875, 280.99078369140625, 1279.419189453125, 511.5245361328125]"
156,car,0.816160261631012,"[43.746124267578125, 329.8836669921875, 162.43626403808594, 418.81768798828125]"
156,car,0.7488670349121094,"[757.9892578125, 294.98187255859375, 1164.234130859375, 492.96295166015625]"
156,car,0.6798346042633057,"[1168.857177734375, 281.6737060546875, 1279.46728515625, 501.27410888671875]"
156,car,0.6398457288742065,"[666.7783203125, 329.97381591796875, 788.79541015625, 440.72491455078125]"
156,car,0.4119871258735657,"[585.8082275390625, 328.61956787109375, 662.4642333984375, 402.48638916015625]"
156,car,0.4009999632835388,"[0.008148193359375, 307.18414306640625, 49.9660530090332, 420.52685546875]"
156,truck,0.3002031743526459,"[203.99420166015625, 306.07470703125, 373.63470458984375, 394.8511962890625]"
157,car,0.8355252146720886,"[39.093231201171875, 332.2506103515625, 166.3409423828125, 419.072998046875]"
157,car,0.8297669887542725,"[766.0657958984375, 294.6856689453125, 1197.342529296875, 502.50115966796875]"
157,car,0.6238183975219727,"[663.2662353515625, 327.96240234375, 830.2828369140625, 440.3433837890625]"
157,car,0.3879638910293579,"[591.423828125, 332.4160461425781, 671.5675048828125, 403.1105651855469]"
157,car,0.34452614188194275,"[0.0171051025390625, 331.90606689453125, 48.722984313964844, 410.48114013671875]"
158,car,0.8043048977851868,"[773.9024658203125, 295.3526611328125, 1237.5135498046875, 499.9757080078125]"
158,car,0.7507386207580566,"[24.775421142578125, 332.32080078125, 159.51315307617188, 419.6724853515625]"
158,car,0.6812606453895569,"[667.77490234375, 344.4447021484375, 808.072265625, 442.54791259765625]"
158,car,0.44157513976097107,"[591.6661987304688, 336.46246337890625, 672.3964233398438, 403.55523681640625]"
158,car,0.2678661644458771,"[144.09771728515625, 344.92156982421875, 202.9141845703125, 403.5565185546875]"
159,car,0.8770427703857422,"[785.0528564453125, 293.6068115234375, 1277.6129150390625, 509.46807861328125]"
159,car,0.8305611610412598,"[6.0751495361328125, 332.7666015625, 158.15420532226562, 421.66912841796875]"
159,car,0.6477665305137634,"[672.09619140625, 353.5972900390625, 817.0479736328125, 443.1004638671875]"
159,car,0.5673295259475708,"[594.0328369140625, 336.6170654296875, 676.0166015625, 403.2818603515625]"
159,car,0.3643985092639923,"[124.73184967041016, 332.0461730957031, 234.22891235351562, 404.3089904785156]"
159,car,0.34314414858818054,"[764.8870849609375, 328.2357177734375, 853.6915283203125, 376.16259765625]"
159,car,0.31085604429244995,"[0.18610000610351562, 337.8173522949219, 36.71392822265625, 435.3045349121094]"
159,car,0.2588736414909363,"[764.324951171875, 328.1543273925781, 854.8408203125, 426.5091247558594]"
160,car,0.8106362223625183,"[3.6423797607421875, 332.73614501953125, 147.9066619873047, 425.67010498046875]"
160,car,0.7722816467285156,"[799.2803955078125, 289.8443603515625, 1278.9273681640625, 514.6432495117188]"
160,car,0.6726624369621277,"[675.859619140625, 334.1896667480469, 866.007080078125, 450.2107849121094]"
160,car,0.44963401556015015,"[593.6654052734375, 337.9542541503906, 681.5047607421875, 404.9480285644531]"
160,car,0.33565402030944824,"[679.2984008789062, 355.03387451171875, 825.1282348632812, 452.3389892578125]"
160,car,0.2815559506416321,"[769.8052368164062, 331.52740478515625, 870.9293823242188, 378.76885986328125]"
