frame,class,confidence,bbox
131,car,0.8501100540161133,"[63.37254333496094, 306.86151123046875, 223.21495056152344, 391.87799072265625]"
131,car,0.8362666964530945,"[609.880126953125, 307.447509765625, 733.057373046875, 391.3238525390625]"
131,car,0.7696601748466492,"[747.224609375, 257.60333251953125, 1174.7216796875, 491.86187744140625]"
131,car,0.6678091287612915,"[0.0, 291.7221374511719, 55.542545318603516, 416.5448303222656]"
131,car,0.649173378944397,"[583.6336669921875, 313.7940673828125, 640.30126953125, 373.1988525390625]"
131,car,0.5725473761558533,"[540.4578247070312, 317.9155578613281, 606.2493286132812, 361.6000671386719]"
131,car,0.42755308747291565,"[260.50018310546875, 314.366943359375, 329.04351806640625, 363.838623046875]"
131,car,0.36732786893844604,"[212.3409423828125, 315.91253662109375, 270.2939453125, 371.06134033203125]"
131,car,0.2940245270729065,"[555.553466796875, 314.13861083984375, 627.40234375, 368.01214599609375]"
131,car,0.2673965394496918,"[580.8524169921875, 316.30035400390625, 616.2532958984375, 364.56671142578125]"
131,car,0.2533932328224182,"[218.9267578125, 310.28009033203125, 321.2327880859375, 366.62567138671875]"
132,car,0.8840381503105164,"[64.77182006835938, 312.7833251953125, 227.73605346679688, 394.80877685546875]"
132,car,0.8044549822807312,"[757.7921142578125, 259.55645751953125, 1202.1798095703125, 496.15374755859375]"
132,car,0.7687039375305176,"[611.24462890625, 313.4503479003906, 735.2646484375, 395.1629943847656]"
132,car,0.5345813632011414,"[555.5360107421875, 322.28228759765625, 610.4544677734375, 365.15179443359375]"
132,car,0.5245761275291443,"[0.019680023193359375, 301.6214599609375, 54.808589935302734, 420.1619873046875]"
132,car,0.5161643624305725,"[587.4429321289062, 319.7795715332031, 644.5870971679688, 373.1163635253906]"
132,car,0.46720319986343384,"[283.3464050292969, 320.62762451171875, 334.2156066894531, 365.70391845703125]"
132,car,0.41763630509376526,"[249.1768798828125, 319.59307861328125, 319.860595703125, 368.810791015625]"
132,car,0.40515071153640747,"[259.59039306640625, 319.5121154785156, 334.28802490234375, 366.9833679199219]"
132,car,0.37395355105400085,"[207.26495361328125, 316.6705322265625, 274.94586181640625, 375.2720947265625]"
132,car,0.3088219165802002,"[571.14794921875, 321.05523681640625, 634.092529296875, 367.55474853515625]"
133,car,0.9020149111747742,"[765.4794921875, 256.71527099609375, 1254.036376953125, 502.62908935546875]"
133,car,0.8442937731742859,"[41.46319580078125, 312.357177734375, 214.68923950195312, 398.2745361328125]"
133,car,0.7863359451293945,"[610.5045776367188, 313.433349609375, 739.3053588867188, 396.7279052734375]"
133,car,0.5881894826889038,"[256.7276611328125, 320.09417724609375, 323.56884765625, 367.87847900390625]"
133,car,0.5761181712150574,"[222.41647338867188, 318.08673095703125, 315.3524475097656, 370.48345947265625]"
133,car,0.5379493832588196,"[585.4779052734375, 320.86688232421875, 643.85498046875, 378.76544189453125]"
133,car,0.49530503153800964,"[551.1942138671875, 323.3320617675781, 608.4864501953125, 367.0859680175781]"
133,car,0.3547334372997284,"[195.62289428710938, 317.957763671875, 260.7406005859375, 377.83642578125]"
133,person,0.34725797176361084,"[0.013765335083007812, 318.37701416015625, 28.38381576538086, 421.34014892578125]"
133,car,0.28309547901153564,"[239.26568603515625, 319.87432861328125, 299.651611328125, 369.88665771484375]"
133,car,0.25403493642807007,"[572.5775146484375, 323.91827392578125, 622.6932373046875, 369.61285400390625]"
134,car,0.9084525108337402,"[774.6060791015625, 254.8363037109375, 1279.9920654296875, 503.2613525390625]"
134,car,0.8475339412689209,"[34.41911315917969, 314.068603515625, 213.37925720214844, 401.34033203125]"
134,car,0.7895709872245789,"[614.134521484375, 315.585205078125, 744.521728515625, 398.7027587890625]"
134,car,0.6696290373802185,"[223.95448303222656, 319.3162841796875, 319.9002685546875, 371.5682373046875]"
134,car,0.5906224846839905,"[247.49920654296875, 322.4535217285156, 321.82073974609375, 368.9264221191406]"
134,car,0.5620811581611633,"[587.474853515625, 323.380126953125, 645.879150390625, 382.46514892578125]"
134,car,0.5440163612365723,"[551.6764526367188, 327.786376953125, 603.8840942382812, 369.448486328125]"
134,car,0.48457077145576477,"[191.33401489257812, 318.2230224609375, 259.1772766113281, 382.27783203125]"
134,car,0.33846309781074524,"[194.74533081054688, 318.28216552734375, 280.3713684082031, 378.4320068359375]"
134,car,0.3294573426246643,"[268.90167236328125, 324.3477783203125, 322.50189208984375, 367.08740234375]"
134,car,0.2619667053222656,"[238.48818969726562, 322.5419616699219, 301.1358337402344, 370.6370544433594]"
135,car,0.8500095009803772,"[787.7941284179688, 254.17999267578125, 1280.0, 502.91314697265625]"
135,car,0.8307594656944275,"[30.41607666015625, 313.45965576171875, 210.2100830078125, 404.14239501953125]"
135,car,0.7053390145301819,"[618.5580444335938, 315.7829895019531, 748.2489624023438, 401.7331237792969]"
135,car,0.6186930537223816,"[225.80899047851562, 321.2389831542969, 326.0664367675781, 372.8764953613281]"
135,car,0.5990684628486633,"[556.789794921875, 328.41571044921875, 609.482177734375, 370.31390380859375]"
135,car,0.5674836039543152,"[181.82009887695312, 315.98516845703125, 259.40911865234375, 382.83526611328125]"
135,car,0.5263231992721558,"[588.479736328125, 324.3349304199219, 647.675537109375, 386.3327941894531]"
135,car,0.3572772443294525,"[269.41839599609375, 325.44537353515625, 327.76251220703125, 369.71160888671875]"
135,car,0.3162485659122467,"[190.4053955078125, 317.6001281738281, 285.5917053222656, 379.6669006347656]"
136,car,0.8497885465621948,"[800.7454833984375, 242.982421875, 1279.8458251953125, 500.05419921875]"
136,car,0.7690450549125671,"[620.29052734375, 314.4566650390625, 755.1119384765625, 402.674560546875]"
136,car,0.7533650398254395,"[9.559555053710938, 315.5025634765625, 194.5338897705078, 406.21453857421875]"
136,car,0.7056505084037781,"[589.151123046875, 323.257080078125, 650.321044921875, 387.569580078125]"
136,car,0.6141986846923828,"[551.26025390625, 328.8150939941406, 605.8212890625, 371.3131408691406]"
136,car,0.46542996168136597,"[178.76821899414062, 319.52520751953125, 249.10470581054688, 385.33734130859375]"
136,car,0.44810935854911804,"[252.31199645996094, 326.1316833496094, 316.1104736328125, 373.6538391113281]"
136,car,0.2866351008415222,"[208.53271484375, 318.9618225097656, 315.55401611328125, 375.1517028808594]"
137,car,0.8968275189399719,"[816.268310546875, 235.42718505859375, 1279.80224609375, 504.7291259765625]"
137,car,0.8133578300476074,"[623.0751953125, 317.9295654296875, 758.561279296875, 406.3350830078125]"
137,car,0.7110536694526672,"[6.3983001708984375, 320.84539794921875, 195.5584716796875, 413.74810791015625]"
137,car,0.6996723413467407,"[590.7578735351562, 327.81573486328125, 652.4838256835938, 389.58642578125]"
137,car,0.5728641152381897,"[553.8370361328125, 332.2840576171875, 609.9014892578125, 375.6416015625]"
137,car,0.3774484097957611,"[207.98236083984375, 324.71417236328125, 315.58203125, 378.59698486328125]"
137,car,0.3651319146156311,"[242.2908935546875, 327.583251953125, 316.354248046875, 376.9837646484375]"
137,car,0.34501564502716064,"[618.2769775390625, 327.1207580566406, 654.6934814453125, 399.1124572753906]"
137,car,0.31342074275016785,"[177.19384765625, 323.72802734375, 250.8199462890625, 387.72705078125]"
137,car,0.2522144019603729,"[443.3756103515625, 336.8063659667969, 536.290283203125, 371.7803039550781]"
138,car,0.882668137550354,"[834.5462646484375, 232.86376953125, 1279.9764404296875, 506.1884765625]"
138,car,0.7973162531852722,"[0.759765625, 321.65972900390625, 183.41897583007812, 414.71905517578125]"
138,car,0.7905117273330688,"[623.042724609375, 319.12310791015625, 766.5322265625, 409.93133544921875]"
138,car,0.6617559790611267,"[591.7659912109375, 330.439208984375, 653.5814208984375, 391.080322265625]"
138,car,0.5802242159843445,"[552.8619384765625, 334.87152099609375, 611.1082763671875, 378.3934326171875]"
138,car,0.46511825919151306,"[202.7059326171875, 327.4697265625, 311.72821044921875, 381.977294921875]"
138,car,0.45052334666252136,"[168.54498291015625, 322.8274230957031, 243.75750732421875, 394.0653991699219]"
138,car,0.3924653232097626,"[232.9380645751953, 329.760009765625, 311.74005126953125, 381.14263916015625]"
139,truck,0.6460705995559692,"[836.830322265625, 227.644287109375, 1279.86181640625, 511.379150390625]"
139,car,0.6198650002479553,"[594.3139038085938, 336.96484375, 653.4509887695312, 398.8355712890625]"
139,car,0.570669949054718,"[626.9383544921875, 318.342529296875, 768.6561279296875, 413.42816162109375]"
139,car,0.5504660606384277,"[558.6060791015625, 339.8990783691406, 608.9464111328125, 380.5115051269531]"
139,truck,0.398560106754303,"[627.7783813476562, 318.37884521484375, 768.8761596679688, 413.07550048828125]"
139,car,0.2809562385082245,"[1225.156005859375, 223.513671875, 1279.436767578125, 262.6396484375]"
139,car,0.25270429253578186,"[244.24407958984375, 339.9275207519531, 317.420654296875, 384.0915832519531]"
140,car,0.8513782024383545,"[849.0650634765625, 234.70269775390625, 1279.8050537109375, 509.041259765625]"
140,car,0.6787558794021606,"[593.89990234375, 336.36383056640625, 654.376953125, 400.62579345703125]"
140,car,0.6706370711326599,"[627.119873046875, 317.43267822265625, 775.15380859375, 418.30755615234375]"
140,car,0.6379141211509705,"[197.45999145507812, 329.94366455078125, 312.9948425292969, 387.30731201171875]"
140,car,0.6362778544425964,"[0.1006011962890625, 310.5404052734375, 188.49925231933594, 408.42724609375]"
140,car,0.6157079935073853,"[557.7763671875, 340.5058288574219, 609.580078125, 383.7660217285156]"
140,car,0.3518439829349518,"[233.27584838867188, 333.1423645019531, 311.9523010253906, 385.9348449707031]"
140,car,0.2964096963405609,"[462.27752685546875, 343.29010009765625, 542.5885620117188, 380.76788330078125]"
141,car,0.6780713796615601,"[627.065673828125, 317.400146484375, 775.246337890625, 418.26190185546875]"
141,car,0.6729342937469482,"[593.9508056640625, 336.3485107421875, 654.3426513671875, 400.6776123046875]"
141,car,0.6212241053581238,"[557.5074462890625, 340.44378662109375, 609.6103515625, 383.58099365234375]"
141,truck,0.619035005569458,"[848.697021484375, 225.73907470703125, 1279.500244140625, 507.08966064453125]"
141,car,0.5383834838867188,"[201.06121826171875, 330.4027404785156, 312.65985107421875, 387.1062927246094]"
141,car,0.4857954978942871,"[848.8785400390625, 229.59521484375, 1279.7725830078125, 509.699462890625]"
141,truck,0.43650639057159424,"[0.682037353515625, 305.26348876953125, 228.0377655029297, 408.62371826171875]"
141,car,0.35220158100128174,"[462.7557373046875, 343.28558349609375, 541.9639892578125, 380.84429931640625]"
141,car,0.34587064385414124,"[228.64859008789062, 333.69842529296875, 313.2709655761719, 386.015869140625]"
141,car,0.3009190857410431,"[0.10601806640625, 304.1102294921875, 195.75601196289062, 408.8466796875]"
141,car,0.2793748378753662,"[197.50091552734375, 332.203857421875, 284.05145263671875, 389.01812744140625]"
142,car,0.7972607016563416,"[638.4874267578125, 321.4488525390625, 786.3973388671875, 425.2943115234375]"
142,car,0.7189962863922119,"[558.748779296875, 344.9512939453125, 612.4169921875, 388.15679931640625]"
142,car,0.664716362953186,"[599.0570068359375, 338.2861328125, 663.900146484375, 402.642578125]"
142,truck,0.6177241206169128,"[905.4916381835938, 224.212646484375, 1280.0, 511.32598876953125]"
142,car,0.5463792085647583,"[242.90237426757812, 340.3034973144531, 307.1603088378906, 387.8217468261719]"
142,car,0.5407620668411255,"[144.69937133789062, 333.8637390136719, 234.43060302734375, 407.2486877441406]"
142,car,0.47493237257003784,"[194.07565307617188, 333.98712158203125, 305.4542541503906, 392.85772705078125]"
142,car,0.44819626212120056,"[3.0703277587890625, 325.22943115234375, 169.57070922851562, 415.13934326171875]"
142,car,0.32348302006721497,"[51.54885482788086, 326.0821838378906, 168.78811645507812, 414.8589172363281]"
143,car,0.7728579640388489,"[639.0607299804688, 318.636962890625, 794.4224243164062, 426.7135009765625]"
143,car,0.6668477058410645,"[558.2099609375, 343.15985107421875, 612.64453125, 388.61407470703125]"
143,car,0.6370984315872192,"[601.3094482421875, 337.0665283203125, 665.5482177734375, 405.33990478515625]"
143,truck,0.391588032245636,"[929.20751953125, 216.20355224609375, 1279.4697265625, 522.6588745117188]"
144,car,0.8620676398277283,"[635.2339477539062, 321.377685546875, 786.2861938476562, 424.837646484375]"
144,car,0.6795836687088013,"[600.141845703125, 337.13616943359375, 663.895263671875, 403.68670654296875]"
144,car,0.6595524549484253,"[904.1226806640625, 227.34767150878906, 1279.4527587890625, 517.7864990234375]"
144,car,0.6449068188667297,"[142.68673706054688, 334.14501953125, 233.68069458007812, 407.0804443359375]"
144,car,0.6362993121147156,"[555.3494873046875, 344.76763916015625, 613.7891845703125, 388.40631103515625]"
144,car,0.5473906993865967,"[1.8864288330078125, 325.63165283203125, 168.03204345703125, 415.12786865234375]"
144,car,0.4665239453315735,"[243.33421325683594, 341.94110107421875, 307.4200439453125, 386.33831787109375]"
144,car,0.38692551851272583,"[183.250732421875, 329.745361328125, 303.5430603027344, 393.148681640625]"
144,truck,0.35459479689598083,"[905.2164306640625, 226.16326904296875, 1279.3355712890625, 519.1163330078125]"
144,car,0.29150262475013733,"[854.906005859375, 319.74395751953125, 953.84423828125, 450.8201904296875]"
144,car,0.2560736835002899,"[166.50143432617188, 330.5768127441406, 279.84197998046875, 394.5103454589844]"
145,car,0.7372806072235107,"[635.818115234375, 322.0084533691406, 793.806396484375, 425.9862365722656]"
145,car,0.6788758039474487,"[0.7513885498046875, 329.88128662109375, 163.3755340576172, 418.83148193359375]"
145,car,0.6539350152015686,"[136.844482421875, 336.0052490234375, 231.26168823242188, 409.71221923828125]"
145,car,0.54915452003479,"[600.64111328125, 339.24786376953125, 669.427734375, 405.0028076171875]"
145,car,0.4419957995414734,"[179.21865844726562, 331.2928771972656, 274.52337646484375, 397.0233459472656]"
145,car,0.4321659505367279,"[243.8450469970703, 345.96307373046875, 306.64569091796875, 391.19683837890625]"
145,car,0.42527443170547485,"[561.2890625, 346.0707702636719, 618.711181640625, 392.8594055175781]"
145,car,0.29106247425079346,"[219.65066528320312, 347.7157287597656, 271.0928649902344, 395.2820129394531]"
148,traffic light,0.35808679461479187,"[1100.7896728515625, 443.37554931640625, 1138.0228271484375, 505.95318603515625]"
160,truck,0.2778327763080597,"[834.65283203125, 320.685546875, 988.0841064453125, 454.781494140625]"
162,truck,0.3033730089664459,"[864.71533203125, 318.3531494140625, 1026.024169921875, 456.43603515625]"
162,car,0.254292756319046,"[864.7802734375, 318.35760498046875, 1025.7470703125, 455.22711181640625]"
163,car,0.2989746630191803,"[85.62054443359375, 339.07342529296875, 192.76242065429688, 413.74456787109375]"
163,car,0.29000571370124817,"[212.38400268554688, 358.30718994140625, 266.6365051269531, 397.63031005859375]"
163,truck,0.2777981758117676,"[652.904296875, 309.0205078125, 888.541015625, 469.1217041015625]"
164,car,0.5172450542449951,"[657.3297119140625, 333.9609375, 764.0589599609375, 438.0538330078125]"
164,car,0.42435210943222046,"[72.71568298339844, 338.5631103515625, 184.15440368652344, 415.980224609375]"
164,car,0.3284671902656555,"[712.3889770507812, 308.3175048828125, 909.9562377929688, 491.49176025390625]"
165,car,0.5573685169219971,"[66.64422607421875, 334.0723876953125, 177.56297302246094, 416.12762451171875]"
165,car,0.3546593189239502,"[0.5647506713867188, 325.7538146972656, 75.89605712890625, 423.1935119628906]"
166,car,0.6497933864593506,"[802.7109985351562, 302.00750732421875, 946.2030639648438, 392.5775146484375]"
166,car,0.4938660264015198,"[663.3824462890625, 328.0263366699219, 779.1839599609375, 426.0219421386719]"
166,car,0.4116024971008301,"[43.799591064453125, 330.6328125, 171.56776428222656, 422.48193359375]"
166,truck,0.3033735752105713,"[806.5823974609375, 300.26611328125, 1140.0465087890625, 497.8223876953125]"
