frame,class,confidence,bbox
243,traffic light,0.42885255813598633,"[898.0342407226562, 255.99099731445312, 915.2760620117188, 295.1467590332031]"
243,car,0.4231606423854828,"[535.634033203125, 350.27301025390625, 567.0753173828125, 373.57891845703125]"
243,car,0.32110396027565,"[537.72900390625, 347.45440673828125, 567.862060546875, 367.95343017578125]"
243,car,0.30465880036354065,"[990.278564453125, 350.118896484375, 1027.917236328125, 386.35479736328125]"
244,car,0.8396595120429993,"[128.35296630859375, 366.2633056640625, 240.5465087890625, 427.17041015625]"
244,car,0.7267564535140991,"[698.5700073242188, 356.01806640625, 765.3821411132812, 401.240478515625]"
244,traffic light,0.7188459038734436,"[672.5191040039062, 127.08145141601562, 700.8673706054688, 183.24197387695312]"
244,car,0.6914971470832825,"[479.4241943359375, 344.15777587890625, 512.1900024414062, 365.49359130859375]"
244,car,0.60358726978302,"[813.0324096679688, 351.79449462890625, 894.5020141601562, 387.83013916015625]"
244,car,0.42635709047317505,"[1022.5552978515625, 352.90399169921875, 1069.2818603515625, 393.57855224609375]"
244,traffic light,0.41118910908699036,"[898.0565185546875, 255.97012329101562, 915.30810546875, 295.1509704589844]"
244,car,0.3714953064918518,"[536.5780029296875, 350.19097900390625, 568.8690185546875, 373.14398193359375]"
244,car,0.31403499841690063,"[539.763916015625, 347.60595703125, 569.7052001953125, 367.176025390625]"
244,car,0.3113156855106354,"[990.1253662109375, 350.1388854980469, 1027.8826904296875, 386.2917785644531]"
245,car,0.841119110584259,"[125.7297592163086, 367.9432067871094, 238.66622924804688, 429.0356750488281]"
245,car,0.7168160676956177,"[698.6595458984375, 356.22015380859375, 765.486328125, 401.28179931640625]"
245,traffic light,0.7158569693565369,"[672.7252197265625, 127.54867553710938, 700.8292236328125, 183.32119750976562]"
245,car,0.6972057223320007,"[480.1407470703125, 343.960205078125, 511.01129150390625, 365.7528076171875]"
245,car,0.579196035861969,"[812.3660888671875, 351.8395690917969, 894.4713134765625, 388.1784362792969]"
245,car,0.44398263096809387,"[538.588134765625, 350.0574951171875, 571.2919921875, 373.4620361328125]"
245,car,0.4119502604007721,"[1022.531982421875, 352.98602294921875, 1069.248046875, 393.63690185546875]"
245,car,0.4098650813102722,"[540.8831787109375, 347.726318359375, 572.127685546875, 367.9036865234375]"
245,car,0.3968643844127655,"[831.7564697265625, 353.4410400390625, 895.1414794921875, 386.56072998046875]"
245,traffic light,0.38472336530685425,"[898.0819091796875, 255.94583129882812, 915.3980712890625, 295.1525573730469]"
245,car,0.31078091263771057,"[990.2899169921875, 350.1235656738281, 1028.0411376953125, 386.2016906738281]"
246,car,0.8565675020217896,"[123.32274627685547, 368.3665771484375, 236.028076171875, 430.196044921875]"
246,car,0.7230371832847595,"[698.74755859375, 356.8028564453125, 765.72216796875, 401.4332275390625]"
246,traffic light,0.7118568420410156,"[672.7427368164062, 127.69085693359375, 700.6925659179688, 183.3817138671875]"
246,car,0.6896780133247375,"[480.20123291015625, 344.2257995605469, 510.16912841796875, 365.7701721191406]"
246,car,0.5474129319190979,"[812.4326171875, 351.50213623046875, 895.0760498046875, 388.13885498046875]"
246,car,0.43231239914894104,"[1022.541015625, 352.8036804199219, 1069.16455078125, 393.8283386230469]"
246,traffic light,0.4004637897014618,"[897.9635009765625, 256.17462158203125, 915.2760009765625, 295.2587890625]"
246,car,0.37818944454193115,"[542.2471923828125, 347.6461486816406, 573.7730712890625, 366.9977722167969]"
246,car,0.37375959753990173,"[539.5213012695312, 349.8026428222656, 573.7555541992188, 373.0864562988281]"
246,car,0.3070177435874939,"[990.2955322265625, 350.20477294921875, 1027.9222412109375, 386.64447021484375]"
247,car,0.8026547431945801,"[119.93165588378906, 371.0963134765625, 234.6491241455078, 432.44891357421875]"
247,car,0.7186165452003479,"[698.629150390625, 356.77294921875, 765.814208984375, 401.5198974609375]"
247,traffic light,0.7096801996231079,"[672.7657470703125, 127.92105102539062, 700.6812744140625, 183.52304077148438]"
247,car,0.6502690315246582,"[479.89862060546875, 344.4515686035156, 509.8603515625, 366.0976867675781]"
247,car,0.505832850933075,"[813.801513671875, 351.4322204589844, 895.278076171875, 388.1313781738281]"
247,car,0.4416022002696991,"[1022.3616943359375, 352.296142578125, 1069.0538330078125, 393.943115234375]"
247,traffic light,0.41081371903419495,"[897.9217529296875, 256.43621826171875, 915.1773681640625, 295.45989990234375]"
247,car,0.377907931804657,"[542.9425048828125, 347.49609375, 573.8587646484375, 366.389404296875]"
247,car,0.341677188873291,"[540.6978149414062, 349.3981628417969, 574.9030151367188, 372.6315002441406]"
247,car,0.29557523131370544,"[990.4896240234375, 350.33331298828125, 1027.8563232421875, 386.80218505859375]"
248,car,0.8033297657966614,"[116.64181518554688, 371.38934326171875, 232.95162963867188, 433.18896484375]"
248,car,0.7269223928451538,"[698.473388671875, 356.92388916015625, 766.0830078125, 401.70477294921875]"
248,traffic light,0.7056974172592163,"[672.7803344726562, 128.20156860351562, 700.6509399414062, 183.65921020507812]"
248,car,0.6301636099815369,"[479.64495849609375, 344.3505859375, 509.71710205078125, 366.0509033203125]"
248,car,0.5229411721229553,"[814.1064453125, 351.37860107421875, 895.17626953125, 388.43780517578125]"
248,car,0.4619778096675873,"[1022.1353759765625, 351.7703857421875, 1069.0640869140625, 394.17236328125]"
248,traffic light,0.4193691313266754,"[897.7784423828125, 256.52734375, 915.2034912109375, 295.6568603515625]"
248,car,0.36376476287841797,"[541.5040893554688, 349.7822265625, 575.1347045898438, 373.1849365234375]"
248,car,0.3483016788959503,"[543.6663818359375, 347.8258056640625, 574.08203125, 366.97894287109375]"
248,car,0.30835017561912537,"[990.4600830078125, 350.2518005371094, 1027.9903564453125, 387.0169982910156]"
249,car,0.8203586935997009,"[112.84537506103516, 373.1775817871094, 229.07485961914062, 431.2868347167969]"
249,car,0.7327477931976318,"[698.3602294921875, 357.1319580078125, 766.3739013671875, 401.908203125]"
249,traffic light,0.7090334296226501,"[672.791015625, 128.35247802734375, 700.683837890625, 183.76327514648438]"
249,car,0.6151164770126343,"[479.28704833984375, 344.1241455078125, 509.9708251953125, 366.35626220703125]"
249,car,0.54847651720047,"[814.8291625976562, 351.4273681640625, 894.9679565429688, 388.6405029296875]"
249,car,0.469388872385025,"[1021.7454833984375, 351.643310546875, 1068.9945068359375, 394.3692626953125]"
249,traffic light,0.3926878869533539,"[897.7308959960938, 256.8138427734375, 915.2280883789062, 295.5010986328125]"
249,car,0.369978666305542,"[542.66650390625, 349.78240966796875, 575.01123046875, 373.79351806640625]"
249,car,0.3351868689060211,"[544.26513671875, 347.762451171875, 574.207763671875, 367.713623046875]"
249,car,0.30565014481544495,"[990.428466796875, 350.3154296875, 1028.03662109375, 387.1031494140625]"
250,car,0.83663409948349,"[109.3504867553711, 374.24212646484375, 225.61074829101562, 432.83258056640625]"
250,car,0.7259700894355774,"[697.5584716796875, 354.60406494140625, 765.4097900390625, 401.64849853515625]"
250,traffic light,0.7091191411018372,"[672.6124267578125, 128.33560180664062, 700.6470947265625, 183.79403686523438]"
250,car,0.6099604368209839,"[479.4405822753906, 343.6615905761719, 510.7324523925781, 366.0440979003906]"
250,car,0.5451151728630066,"[819.0764770507812, 352.142822265625, 894.9635620117188, 388.6280517578125]"
250,car,0.5087246894836426,"[1021.108642578125, 350.8829345703125, 1068.967529296875, 394.8369140625]"
250,traffic light,0.3394964933395386,"[897.8114013671875, 256.8361511230469, 915.5897216796875, 295.7058410644531]"
250,car,0.3394155502319336,"[545.0013427734375, 347.62054443359375, 575.0897216796875, 367.97393798828125]"
250,car,0.3384723961353302,"[543.69091796875, 349.71014404296875, 576.305419921875, 373.40399169921875]"
250,car,0.25894269347190857,"[990.818359375, 350.01837158203125, 1028.194580078125, 387.56671142578125]"
251,car,0.8316178917884827,"[105.27200317382812, 374.45562744140625, 222.95004272460938, 433.50860595703125]"
251,car,0.7198659181594849,"[697.307861328125, 354.0591125488281, 764.8421630859375, 401.5953674316406]"
251,traffic light,0.7067892551422119,"[672.782470703125, 128.55606079101562, 700.6009521484375, 183.73004150390625]"
251,car,0.6305721998214722,"[478.55950927734375, 344.0135498046875, 511.37054443359375, 366.4246826171875]"
251,car,0.5172491669654846,"[813.6968994140625, 351.6407470703125, 895.6048583984375, 389.0882568359375]"
251,car,0.4446280896663666,"[1020.9734497070312, 350.7001953125, 1068.617431640625, 394.89923095703125]"
251,traffic light,0.3540074825286865,"[898.01513671875, 256.27850341796875, 915.676025390625, 295.4447021484375]"
251,car,0.32736751437187195,"[545.1038818359375, 347.66461181640625, 574.8614501953125, 365.50006103515625]"
251,car,0.28901442885398865,"[543.07470703125, 349.5384216308594, 576.638427734375, 373.2411804199219]"
251,car,0.2626760005950928,"[988.4219970703125, 349.6584777832031, 1030.63525390625, 389.4093322753906]"
252,car,0.8220045566558838,"[102.344482421875, 373.7113952636719, 221.50054931640625, 433.8674011230469]"
252,car,0.7085500955581665,"[697.3164672851562, 355.7286376953125, 764.7213745117188, 401.556396484375]"
252,traffic light,0.7046710848808289,"[672.79296875, 128.5685272216797, 700.6800537109375, 183.77223205566406]"
252,car,0.6028512120246887,"[478.5345458984375, 344.14361572265625, 510.63885498046875, 366.38519287109375]"
252,car,0.5092947483062744,"[814.7750244140625, 351.43157958984375, 895.613525390625, 388.71490478515625]"
252,car,0.43356120586395264,"[1022.036865234375, 351.81463623046875, 1068.6708984375, 394.986328125]"
252,traffic light,0.3599686920642853,"[898.2685546875, 256.53118896484375, 915.674072265625, 295.52447509765625]"
252,car,0.2654954791069031,"[545.2320556640625, 347.68603515625, 574.7835693359375, 364.3804931640625]"
252,car,0.2502610981464386,"[988.31201171875, 349.67291259765625, 1030.7191162109375, 389.25970458984375]"
253,car,0.8299564719200134,"[98.71945190429688, 374.046630859375, 218.61721801757812, 434.9525146484375]"
253,traffic light,0.7075223922729492,"[672.76318359375, 128.5214080810547, 700.73291015625, 183.70863342285156]"
253,car,0.6915952563285828,"[697.47705078125, 356.1700134277344, 764.62451171875, 401.4052429199219]"
253,car,0.6075294017791748,"[477.7962646484375, 344.3482666015625, 510.05657958984375, 366.67236328125]"
253,car,0.4941767156124115,"[814.4376220703125, 351.32745361328125, 895.6712646484375, 388.4002685546875]"
253,car,0.4061921238899231,"[1022.1795654296875, 351.5843505859375, 1068.8131103515625, 395.07977294921875]"
253,traffic light,0.3819327652454376,"[898.4122314453125, 256.49542236328125, 915.4981689453125, 295.40850830078125]"
253,car,0.2576672434806824,"[988.8868408203125, 349.76275634765625, 1030.7320556640625, 389.16668701171875]"
254,car,0.8410995602607727,"[95.91271209716797, 373.98699951171875, 216.737548828125, 434.0933837890625]"
254,traffic light,0.7048947215080261,"[672.6634521484375, 127.86520385742188, 700.766357421875, 183.48873901367188]"
254,car,0.6990308165550232,"[698.6459350585938, 357.6250305175781, 765.3892211914062, 401.6717224121094]"
254,car,0.6670403480529785,"[476.06402587890625, 344.388427734375, 510.18743896484375, 367.8863525390625]"
254,traffic light,0.43125179409980774,"[898.5694580078125, 255.97998046875, 915.3111572265625, 294.5247802734375]"
254,car,0.4090293049812317,"[811.8262939453125, 350.479248046875, 895.8721923828125, 388.0621337890625]"
254,car,0.40822064876556396,"[1022.1695556640625, 351.4943542480469, 1068.9007568359375, 394.6551818847656]"
254,car,0.37483420968055725,"[830.65234375, 353.19921875, 896.79248046875, 386.9080810546875]"
255,car,0.8350574374198914,"[92.09242248535156, 373.91070556640625, 215.0435333251953, 435.03179931640625]"
255,traffic light,0.7151293754577637,"[672.5892333984375, 127.337890625, 701.017333984375, 183.40145874023438]"
255,car,0.7021926045417786,"[698.8067626953125, 357.25018310546875, 765.68798828125, 401.42083740234375]"
255,car,0.6744768619537354,"[475.4261779785156, 344.4849853515625, 510.0873718261719, 368.05029296875]"
255,traffic light,0.44822680950164795,"[898.570068359375, 255.71856689453125, 915.356201171875, 294.14337158203125]"
255,car,0.4018547832965851,"[835.0366821289062, 352.96990966796875, 897.0004272460938, 386.61175537109375]"
255,car,0.401053786277771,"[1022.31201171875, 351.51287841796875, 1068.965087890625, 394.46392822265625]"
255,car,0.3933108150959015,"[812.328857421875, 350.0509033203125, 896.086669921875, 387.4664306640625]"
256,car,0.8521202206611633,"[88.56387329101562, 373.7344970703125, 212.6453857421875, 434.75982666015625]"
256,traffic light,0.7177981734275818,"[672.4530639648438, 126.75564575195312, 701.1309204101562, 183.29849243164062]"
256,car,0.6907283067703247,"[698.6632690429688, 354.93450927734375, 765.6069946289062, 401.18402099609375]"
256,car,0.6763120293617249,"[475.32562255859375, 344.533935546875, 510.16717529296875, 367.7320556640625]"
256,car,0.4594847857952118,"[817.2845458984375, 350.9783935546875, 897.0394287109375, 387.3048095703125]"
256,traffic light,0.40761345624923706,"[898.4886474609375, 255.046875, 915.6148681640625, 293.7086181640625]"
256,car,0.4008267819881439,"[1022.5648803710938, 352.490478515625, 1069.14892578125, 393.6956787109375]"
257,car,0.8445602059364319,"[86.72513580322266, 373.8548278808594, 209.78799438476562, 434.9559020996094]"
257,traffic light,0.7281258702278137,"[672.3748779296875, 126.34359741210938, 701.237060546875, 183.20034790039062]"
257,car,0.6886157393455505,"[698.3841552734375, 352.0743408203125, 765.6612548828125, 400.924560546875]"
257,car,0.6759405732154846,"[474.9810791015625, 344.45599365234375, 508.8753662109375, 367.23138427734375]"
257,car,0.4588540494441986,"[816.3334350585938, 350.88421630859375, 897.4844360351562, 387.21417236328125]"
257,car,0.38129401206970215,"[1022.390625, 352.1949768066406, 1068.8759765625, 393.7433776855469]"
257,traffic light,0.36992207169532776,"[898.2941284179688, 254.731201171875, 915.9320678710938, 293.61883544921875]"
258,car,0.8505695462226868,"[81.57940673828125, 373.15814208984375, 208.60513305664062, 434.17388916015625]"
258,traffic light,0.7286539673805237,"[672.3153076171875, 125.93743896484375, 701.2005615234375, 183.10919189453125]"
258,car,0.6768864393234253,"[473.8341064453125, 344.411865234375, 508.46881103515625, 367.457763671875]"
258,car,0.661870539188385,"[698.544921875, 352.510986328125, 765.57373046875, 400.7811279296875]"
258,car,0.45342668890953064,"[816.4073486328125, 350.36724853515625, 897.4901123046875, 387.2872314453125]"
258,car,0.37066951394081116,"[1022.1657104492188, 352.2437438964844, 1068.804931640625, 393.5015563964844]"
258,traffic light,0.3646067976951599,"[898.0154418945312, 254.81317138671875, 915.9776000976562, 293.82391357421875]"
259,car,0.8442972302436829,"[78.35519409179688, 373.18743896484375, 207.13247680664062, 433.99560546875]"
259,traffic light,0.7249921560287476,"[672.2217407226562, 125.44161987304688, 701.1984252929688, 183.00344848632812]"
259,car,0.6878790259361267,"[473.72247314453125, 344.46600341796875, 507.53204345703125, 366.96466064453125]"
259,car,0.6558316946029663,"[698.5543212890625, 352.7800598144531, 765.4095458984375, 400.6881408691406]"
259,car,0.44429001212120056,"[815.7986450195312, 350.12158203125, 897.4949340820312, 387.48291015625]"
259,car,0.3743634819984436,"[1020.835693359375, 351.44354248046875, 1068.412353515625, 393.21087646484375]"
259,traffic light,0.3367542624473572,"[897.6636962890625, 254.714111328125, 915.9403076171875, 293.5098876953125]"
260,car,0.8311294913291931,"[76.45953369140625, 373.34326171875, 203.64895629882812, 433.78515625]"
260,traffic light,0.7281382083892822,"[672.170654296875, 125.18307495117188, 701.11376953125, 182.84829711914062]"
